accelerometer_X	accelerometer_Y	accelerometer_Z	latitude	longitude	tilt	timestamp	realtime
0.87630457	7.534783	7.161276	0.0	0.0	47	459034	13:19:05
1.7693691	6.095824	6.6081986	0.0	0.0	44	459071	13:19:05
1.3431882	7.3480296	6.3400397	0.0	0.0	50	459112	13:19:05
1.3814965	5.7462597	6.814106	0.0	0.0	41	459153	13:19:05
1.5562786	7.6018224	6.754249	0.0	0.0	49	459189	13:19:05
1.010384	5.9904757	7.285778	0.0	0.0	40	459232	13:19:05
-0.4285752	7.290567	6.282577	0.0	0.0	49	459272	13:19:05
0.88588166	7.573091	7.6712565	0.0	0.0	45	459315	13:19:05
0.76616794	7.398309	6.63693	0.0	0.0	48	459353	13:19:05
1.4078336	7.106208	8.097438	0.0	0.0	42	459390	13:19:05
1.5107874	7.312115	6.88354	0.0	0.0	47	459434	13:19:05
2.2099156	6.2107487	8.145323	0.0	0.0	39	459472	13:19:05
2.5475085	6.1820173	6.8476257	0.0	0.0	44	459513	13:19:05
2.9856608	6.656084	7.1588817	0.0	0.0	46	459552	13:19:05
3.1388943	6.1987777	6.160469	0.0	0.0	48	459595	13:19:05
2.6121538	6.8069234	7.556331	0.0	0.0	44	459631	13:19:05
2.0518935	7.0343795	6.567496	0.0	0.0	48	459675	13:19:05
2.142876	6.8260775	8.020821	0.0	0.0	42	459712	13:19:05
1.3024855	7.520417	7.1133904	0.0	0.0	47	459752	13:19:05
2.4948344	6.876357	8.090255	0.0	0.0	42	459795	13:19:05
1.3575538	5.899493	7.170853	0.0	0.0	40	459831	13:19:05
1.3958622	7.3001437	6.3927135	0.0	0.0	49	459869	13:19:05
0.1340794	6.5986214	6.2682114	0.0	0.0	46	459911	13:19:05
0.8739103	6.6201696	7.170853	0.0	0.0	43	459952	13:19:05
0.6943397	7.5084457	6.136526	0.0	0.0	51	459991	13:19:05
1.2641771	7.6185822	7.345635	0.0	0.0	46	460033	13:19:06
0.6895511	6.7662206	6.100612	0.0	0.0	48	460070	13:19:06
3.4453614	5.6169686	6.6872096	0.0	0.0	45	460110	13:19:06
1.7502149	7.6688623	6.284971	0.0	0.0	51	460151	13:19:06
0.5698374	7.4461946	7.4366174	0.0	0.0	45	460192	13:19:06
1.1971374	7.355212	6.361588	0.0	0.0	50	460232	13:19:06
0.91700727	7.4892917	5.9641385	0.0	0.0	52	460271	13:19:06
1.201926	8.73192	6.4190507	0.0	0.0	54	460316	13:19:06
0.59378016	7.5874567	8.126168	0.0	0.0	43	460352	13:19:06
2.116539	7.1157846	5.715134	0.0	0.0	52	460390	13:19:06
1.3838909	8.12138	7.5826683	0.0	0.0	47	460429	13:19:06
1.1803775	8.20518	6.6010156	0.0	0.0	51	460469	13:19:06
1.2258687	6.596227	5.4757066	0.0	0.0	51	460511	13:19:06
0.6081458	7.4797144	7.350424	0.0	0.0	46	460551	13:19:06
1.7789462	6.768615	5.6002088	0.0	0.0	51	460589	13:19:06
1.3431882	7.0439563	6.6010156	0.0	0.0	47	460632	13:19:06
1.8627458	6.691998	5.8324533	0.0	0.0	50	460673	13:19:06
1.1995317	7.434223	6.368771	0.0	0.0	50	460712	13:19:06
1.4940275	6.902694	5.827665	0.0	0.0	50	460752	13:19:06
1.1037607	7.448589	6.203566	0.0	0.0	51	460793	13:19:06
2.185973	7.0535336	5.1093826	0.0	0.0	55	460833	13:19:06
1.1995317	8.044764	6.7997403	0.0	0.0	50	460874	13:19:06
2.0662591	7.920261	5.9976583	0.0	0.0	54	460914	13:19:06
0.11492519	8.0926485	6.572284	0.0	0.0	51	460951	13:19:06
1.9226027	7.431829	6.854809	0.0	0.0	48	460994	13:19:06
2.4277947	7.5443597	6.5746784	0.0	0.0	50	461033	13:19:07
2.9569294	7.2977495	5.7366824	0.0	0.0	54	461074	13:19:07
0.61293435	7.805336	6.081458	0.0	0.0	52	461113	13:19:07
1.2929084	7.8460383	7.6712565	0.0	0.0	46	461152	13:19:07
0.8834874	7.24747	5.604997	0.0	0.0	52	461196	13:19:07
0.9792584	6.488485	6.2179317	0.0	0.0	47	461232	13:19:07
0.014365649	7.6305537	7.0894475	0.0	0.0	47	461272	13:19:07
1.350371	6.4142623	7.3815494	0.0	0.0	42	461313	13:19:07
-0.30646718	4.3240604	6.4334164	0.0	0.0	34	461350	13:19:07
1.2713599	8.925857	6.735095	0.0	0.0	53	461393	13:19:07
0.80687064	7.1995845	7.2354984	0.0	0.0	45	461433	13:19:07
2.2673783	8.789383	6.648901	0.0	0.0	54	461473	13:19:07
1.1013664	8.080677	5.906676	0.0	0.0	54	461513	13:19:07
1.541913	7.9130783	4.7191157	0.0	0.0	60	461554	13:19:07
1.3455825	7.7574506	5.784568	0.0	0.0	54	461591	13:19:07
2.5379312	6.402291	6.5196104	0.0	0.0	47	461633	13:19:07
3.0383348	6.5842557	7.185219	0.0	0.0	45	461673	13:19:07
2.7342618	6.65369	6.201172	0.0	0.0	49	461712	13:19:07
1.6951466	7.788576	6.0335727	0.0	0.0	53	461751	13:19:07
2.0494993	6.926637	4.903475	0.0	0.0	56	461792	13:19:07
3.380716	5.8587904	5.0926223	0.0	0.0	53	461832	13:19:07
1.7382435	8.140534	7.491686	0.0	0.0	48	461873	13:19:07
1.6496553	6.447782	5.6959796	0.0	0.0	49	461912	13:19:07
1.2857256	7.9394155	7.501263	0.0	0.0	47	461951	13:19:07
1.6352897	8.212362	6.859597	0.0	0.0	51	461993	13:19:07
0.6847626	7.7861814	6.691998	0.0	0.0	49	462031	13:19:08
2.047105	8.935433	6.9122715	0.0	0.0	53	462071	13:19:08
1.5802214	8.063917	6.318491	0.0	0.0	52	462113	13:19:08
1.838803	9.450203	6.9912825	0.0	0.0	54	462151	13:19:08
1.0917894	8.413482	4.4629283	0.0	0.0	62	462193	13:19:08
1.4102279	7.6640735	4.68799	0.0	0.0	59	462232	13:19:08
1.6568382	7.1397276	2.8396099	0.0	0.0	69	462272	13:19:08
1.1396748	7.309721	5.8587904	0.0	0.0	52	462312	13:19:08
1.2929084	5.420638	5.5882373	0.0	0.0	45	462353	13:19:08
0.39266106	6.4932733	6.30652	0.0	0.0	46	462393	13:19:08
1.2881198	6.1461034	6.6177754	0.0	0.0	43	462433	13:19:08
0.8667275	7.7502675	7.082265	0.0	0.0	48	462472	13:19:08
1.3982565	6.5196104	7.266624	0.0	0.0	43	462512	13:19:08
0.54350036	8.375174	6.261029	0.0	0.0	53	462555	13:19:08
1.2067145	7.7335076	8.432636	0.0	0.0	43	462592	13:19:08
1.0774237	7.391126	5.707951	0.0	0.0	53	462628	13:19:08
1.0175668	8.607418	6.8165	0.0	0.0	52	462674	13:19:08
0.72546524	8.784595	5.889916	0.0	0.0	56	462714	13:19:08
1.1779832	7.6473136	5.830059	0.0	0.0	53	462754	13:19:08
1.594587	9.150918	6.1628633	0.0	0.0	56	462792	13:19:08
0.45491222	8.561927	7.233104	0.0	0.0	50	462832	13:19:08
-0.29928434	9.086273	8.267431	0.0	0.0	48	462871	13:19:08
2.456526	6.134132	4.6472874	0.0	0.0	55	462910	13:19:08
-0.3902668	7.290567	9.859624	0.0	0.0	37	462951	13:19:08
0.6895511	5.770202	4.7167215	0.0	0.0	51	462990	13:19:08
0.4668836	8.298556	8.111803	0.0	0.0	46	463030	13:19:09
-0.6057515	8.226728	4.7262983	0.0	0.0	60	463074	13:19:09
-1.5203645	7.6473136	5.7606254	0.0	0.0	54	463110	13:19:09
2.7821474	5.97611	5.968927	0.0	0.0	48	463152	13:19:09
1.3910737	5.995264	4.989669	0.0	0.0	51	463192	13:19:09
-0.31604427	5.849213	5.5307746	0.0	0.0	47	463230	13:19:09
-0.40223816	6.56989	3.9864676	0.0	0.0	59	463274	13:19:09
2.0854135	6.143709	4.9561486	0.0	0.0	53	463313	13:19:09
1.324034	7.802942	6.019207	0.0	0.0	53	463350	13:19:09
1.3024855	6.4932733	4.9010806	0.0	0.0	53	463392	13:19:09
2.2027328	5.99287	6.639324	0.0	0.0	44	463434	13:19:09
1.2522057	7.333664	6.1652575	0.0	0.0	50	463472	13:19:09
2.1716073	7.7766047	6.3544054	0.0	0.0	52	463510	13:19:09
1.063058	8.061523	7.7239304	0.0	0.0	46	463552	13:19:09
2.17879	9.917087	8.516436	0.0	0.0	50	463592	13:19:09
2.2458298	8.679246	6.4405994	0.0	0.0	54	463631	13:19:09
2.1404817	9.347249	6.682421	0.0	0.0	55	463673	13:19:09
0.77574503	9.402317	8.059129	0.0	0.0	49	463711	13:19:09
1.7813405	9.215564	6.2873654	0.0	0.0	56	463752	13:19:09
2.7941186	7.7502675	6.962551	0.0	0.0	50	463795	13:19:09
2.169213	7.185219	5.609786	0.0	0.0	53	463831	13:19:09
0.6656084	7.927444	6.6249585	0.0	0.0	50	463869	13:19:09
1.036721	7.8316727	6.2107487	0.0	0.0	52	463912	13:19:09
1.7837347	7.120573	5.6935854	0.0	0.0	52	463951	13:19:09
2.2147043	6.466936	5.6672482	0.0	0.0	50	463992	13:19:09
1.8364087	6.8667803	6.605804	0.0	0.0	47	464032	13:19:10
2.4517374	5.3966956	4.6065845	0.0	0.0	52	464071	13:19:10
1.1013664	8.652909	6.981705	0.0	0.0	51	464111	13:19:10
2.3368123	7.47732	5.774991	0.0	0.0	54	464155	13:19:10
2.2721667	7.187613	4.972909	0.0	0.0	57	464193	13:19:10
2.8779182	8.025609	6.6177754	0.0	0.0	52	464230	13:19:10
1.5850099	6.737489	5.2410674	0.0	0.0	53	464272	13:19:10
1.8819	7.4246464	5.9449844	0.0	0.0	52	464311	13:19:10
1.8603516	7.762239	5.4948606	0.0	0.0	55	464351	13:19:10
1.4126221	7.683228	5.707951	0.0	0.0	54	464394	13:19:10
1.0439038	8.039975	6.229903	0.0	0.0	52	464432	13:19:10
0.87630457	8.2339115	5.995264	0.0	0.0	54	464474	13:19:10
1.5897985	7.2163444	6.431022	0.0	0.0	49	464512	13:19:10
1.5993756	8.746285	6.694392	0.0	0.0	53	464552	13:19:10
1.541913	7.5419655	5.995264	0.0	0.0	52	464595	13:19:10
1.2186859	8.269825	7.312115	0.0	0.0	49	464633	13:19:10
2.308081	8.107015	3.8643596	0.0	0.0	65	464671	13:19:10
1.1660118	7.6640735	6.016813	0.0	0.0	52	464709	13:19:10
1.7478206	7.695199	5.047131	0.0	0.0	57	464754	13:19:10
1.951334	7.0870533	6.3472223	0.0	0.0	49	464793	13:19:10
0.9433443	5.5906315	5.880339	0.0	0.0	44	464834	13:19:10
0.81644773	7.333664	6.969734	0.0	0.0	47	464872	13:19:10
1.9034485	7.099025	6.308914	0.0	0.0	49	464910	13:19:10
1.7071179	6.3400397	7.5419655	0.0	0.0	41	464952	13:19:10
2.2745612	6.9003	5.1859994	0.0	0.0	54	464992	13:19:10
1.5658557	7.2881727	6.6273527	0.0	0.0	48	465032	13:19:11
0.5650489	6.261029	5.547535	0.0	0.0	49	465073	13:19:11
1.0486923	8.43503	6.735095	0.0	0.0	52	465112	13:19:11
1.201926	7.101419	6.4358106	0.0	0.0	48	465153	13:19:11
0.67757976	7.3743663	4.6640472	0.0	0.0	58	465191	13:19:11
2.2697725	6.8021345	6.342434	0.0	0.0	49	465232	13:19:11
1.2067145	6.203566	6.5196104	0.0	0.0	44	465271	13:19:11
0.9289786	7.9154725	6.517216	0.0	0.0	51	465314	13:19:11
0.33759275	7.1373334	7.6257653	0.0	0.0	43	465353	13:19:11
0.19154198	7.4868975	5.9976583	0.0	0.0	51	465391	13:19:11
1.0846065	7.881953	7.5874567	0.0	0.0	46	465436	13:19:11
0.8379962	8.504464	7.084659	0.0	0.0	50	465474	13:19:11
2.432583	7.848433	7.0439563	0.0	0.0	49	465514	13:19:11
1.4581133	6.7997403	6.0407553	0.0	0.0	49	465553	13:19:11
1.5036045	7.9777236	7.022408	0.0	0.0	49	465592	13:19:11
1.6281068	7.518023	6.3328567	0.0	0.0	51	465632	13:19:11
1.376708	7.649708	7.23071	0.0	0.0	47	465672	13:19:11
0.48843205	7.8125186	6.244269	0.0	0.0	51	465714	13:19:11
1.8771114	7.922655	6.431022	0.0	0.0	52	465754	13:19:11
1.2474172	7.046351	6.632141	0.0	0.0	47	465789	13:19:11
1.0271438	6.9888883	5.6552773	0.0	0.0	51	465833	13:19:11
0.8834874	7.7502675	6.960157	0.0	0.0	48	465873	13:19:11
2.1285102	6.8356547	4.850801	0.0	0.0	56	465918	13:19:11
2.1716073	8.05434	6.7662206	0.0	0.0	51	465954	13:19:11
1.3048798	7.223527	6.4525704	0.0	0.0	49	465995	13:19:11
1.8292259	6.902694	7.099025	0.0	0.0	45	466033	13:19:12
2.7127132	7.0271964	6.8452315	0.0	0.0	48	466075	13:19:12
1.7071179	7.8173075	6.1748347	0.0	0.0	52	466112	13:19:12
2.3655436	8.008849	5.880339	0.0	0.0	55	466153	13:19:12
1.525153	7.518023	5.8827333	0.0	0.0	53	466192	13:19:12
0.4166038	8.090255	7.903501	0.0	0.0	46	466233	13:19:12
0.8978531	7.7239304	7.101419	0.0	0.0	48	466277	13:19:12
1.7143008	7.2762012	6.7255177	0.0	0.0	48	466314	13:19:12
1.8268317	7.120573	3.8140798	0.0	0.0	63	466352	13:19:12
2.473286	6.708758	6.572284	0.0	0.0	47	466394	13:19:12
2.8515813	4.4485626	5.341627	0.0	0.0	45	466435	13:19:12
0.9960183	9.778218	7.6736507	0.0	0.0	52	466472	13:19:12
2.2530127	7.764633	7.743085	0.0	0.0	46	466512	13:19:12
0.5818088	7.4461946	7.1995845	0.0	0.0	46	466554	13:19:12
1.7693691	8.566715	7.3432407	0.0	0.0	50	466595	13:19:12
1.5562786	7.5036573	7.0559278	0.0	0.0	47	466633	13:19:12
1.6328955	7.7718163	6.9577627	0.0	0.0	49	466677	13:19:12
0.8930645	6.7853746	6.3400397	0.0	0.0	47	466713	13:19:12
2.1548474	8.286585	5.7606254	0.0	0.0	56	466755	13:19:12
1.9465454	8.226728	7.084659	0.0	0.0	50	466793	13:19:12
2.3918805	7.5228114	6.56989	0.0	0.0	50	466834	13:19:12
2.8252442	6.7925577	7.764633	0.0	0.0	43	466871	13:19:12
1.7645805	7.118179	6.5459476	0.0	0.0	48	466913	13:19:12
0.82602483	7.4246464	6.411868	0.0	0.0	49	466952	13:19:12
1.1037607	8.411087	7.075082	0.0	0.0	50	466993	13:19:12
0.7853221	8.078283	6.2322974	0.0	0.0	52	467033	13:19:13
2.2745612	7.4438004	6.30652	0.0	0.0	51	467073	13:19:13
2.176396	6.591439	5.851608	0.0	0.0	50	467113	13:19:13
1.2426286	7.8316727	6.6704497	0.0	0.0	50	467153	13:19:13
1.8699286	7.6305537	6.9074826	0.0	0.0	49	467192	13:19:13
1.5347302	6.694392	6.7877693	0.0	0.0	45	467233	13:19:13
1.6185298	6.2777886	5.933013	0.0	0.0	48	467273	13:19:13
0.9194015	7.7574506	7.118179	0.0	0.0	48	467313	13:19:13
1.462902	7.0367737	6.244269	0.0	0.0	49	467351	13:19:13
1.3551595	8.116591	7.47732	0.0	0.0	48	467393	13:19:13
1.4221992	8.652909	8.274613	0.0	0.0	47	467431	13:19:13
2.0949905	7.3767605	7.3240867	0.0	0.0	46	467477	13:19:13
2.8874955	8.032792	9.019233	0.0	0.0	43	467513	13:19:13
1.4964218	6.8428373	7.125362	0.0	0.0	45	467555	13:19:13
2.3846977	7.4629545	8.078283	0.0	0.0	44	467592	13:19:13
3.1029801	8.0926485	6.3975024	0.0	0.0	54	467635	13:19:13
2.238647	7.1660647	5.609786	0.0	0.0	53	467673	13:19:13
2.8108785	6.4166565	6.996071	0.0	0.0	45	467713	13:19:13
1.2689656	7.18043	4.6712303	0.0	0.0	57	467751	13:19:13
1.2354459	7.058322	5.9234357	0.0	0.0	50	467793	13:19:13
-0.65842557	7.1995845	7.735902	0.0	0.0	43	467829	13:19:13
2.2673783	5.748654	5.602603	0.0	0.0	48	467871	13:19:13
1.0678465	7.1564875	7.6544967	0.0	0.0	43	467911	13:19:13
1.1923488	5.681614	4.6305275	0.0	0.0	51	467950	13:19:13
0.64166564	8.281796	6.5651016	0.0	0.0	52	467991	13:19:13
1.8004947	6.474119	5.669643	0.0	0.0	50	468030	13:19:14
1.9800652	7.211556	7.6688623	0.0	0.0	44	468073	13:19:14
1.359948	7.0966306	7.556331	0.0	0.0	44	468114	13:19:14
0.84278476	8.20518	7.0894475	0.0	0.0	49	468151	13:19:14
1.1947432	7.927444	7.965752	0.0	0.0	45	468192	13:19:14
0.16759923	9.323306	6.919454	0.0	0.0	53	468233	13:19:14
1.3264283	8.176449	6.0694866	0.0	0.0	54	468273	13:19:14
1.359948	7.7933645	5.375147	0.0	0.0	56	468312	13:19:14
1.7837347	8.142929	6.299337	0.0	0.0	53	468355	13:19:14
1.9154198	7.233104	6.014418	0.0	0.0	51	468394	13:19:14
2.1476645	8.518829	7.307327	0.0	0.0	50	468432	13:19:14
1.9872481	7.1133904	5.5020437	0.0	0.0	53	468473	13:19:14
1.2402344	7.328875	5.2578273	0.0	0.0	55	468513	13:19:14
1.56825	6.648901	4.575459	0.0	0.0	56	468557	13:19:14
1.1731946	5.8947043	6.6967864	0.0	0.0	42	468595	13:19:14
0.19633053	6.4334164	6.4956675	0.0	0.0	45	468635	13:19:14
1.2785428	6.8667803	7.063111	0.0	0.0	45	468675	13:19:14
2.126116	6.4334164	5.1261425	0.0	0.0	53	468715	13:19:14
0.7350424	7.8197017	5.889916	0.0	0.0	53	468756	13:19:14
3.050306	7.5060515	7.0080423	0.0	0.0	49	468796	13:19:14
1.8675344	7.8388557	7.5036573	0.0	0.0	47	468835	13:19:14
2.9904492	6.5148215	9.196409	0.0	0.0	38	468873	13:19:14
0.11492519	8.3679905	6.474119	0.0	0.0	52	468917	13:19:14
0.56744313	7.721536	5.7462597	0.0	0.0	53	468954	13:19:14
2.466103	7.9585695	8.032792	0.0	0.0	46	468995	13:19:14
0.8379962	7.4414062	6.7877693	0.0	0.0	48	469038	13:19:15
1.4557191	7.4988685	8.394327	0.0	0.0	42	469076	13:19:15
1.1013664	7.3839436	7.2426815	0.0	0.0	46	469113	13:19:15
1.201926	7.8197017	6.028784	0.0	0.0	53	469155	13:19:15
0.5458947	7.206767	7.9944835	0.0	0.0	42	469195	13:19:15
1.7573977	6.694392	5.437398	0.0	0.0	52	469232	13:19:15
1.1037607	7.161276	6.830866	0.0	0.0	47	469275	13:19:15
1.0774237	7.1947956	6.8021345	0.0	0.0	47	469314	13:19:15
2.2554069	7.719142	7.0559278	0.0	0.0	49	469354	13:19:15
2.5068057	6.483696	6.404685	0.0	0.0	47	469395	13:19:15
1.1731946	6.6967864	5.480495	0.0	0.0	51	469437	13:19:15
1.0941836	7.3049326	7.046351	0.0	0.0	46	469473	13:19:15
2.17879	7.2953553	6.952974	0.0	0.0	48	469513	13:19:15
1.5658557	6.998465	6.88354	0.0	0.0	46	469555	13:19:15
0.49800915	7.905895	6.976917	0.0	0.0	49	469596	13:19:15
0.062251143	7.7478733	6.605804	0.0	0.0	50	469637	13:19:15
1.5227587	6.529187	5.29853	0.0	0.0	52	469675	13:19:15
0.5913859	6.8332605	6.0934296	0.0	0.0	48	469714	13:19:15
0.38068968	7.23071	7.228316	0.0	0.0	45	469756	13:19:15
0.1340794	6.7303066	6.318491	0.0	0.0	47	469795	13:19:15
0.42618093	6.893117	6.893117	0.0	0.0	45	469833	13:19:15
0.45730647	6.9936767	6.936214	0.0	0.0	45	469875	13:19:15
0.50758624	7.405492	6.9457912	0.0	0.0	47	469916	13:19:15
0.8092649	6.071881	6.543553	0.0	0.0	43	469954	13:19:15
0.38547826	7.719142	6.1269493	0.0	0.0	52	469993	13:19:15
1.6712039	7.3815494	5.9665327	0.0	0.0	52	470034	13:19:16
0.14365649	7.391126	7.024802	0.0	0.0	46	470073	13:19:16
-0.014365649	6.648901	6.526793	0.0	0.0	46	470112	13:19:16
0.076616794	7.7502675	7.56112	0.0	0.0	46	470154	13:19:16
0.75659084	8.224334	8.157294	0.0	0.0	45	470192	13:19:16
-0.29210153	8.612206	8.595447	0.0	0.0	45	470233	13:19:16
1.1205206	7.1971903	5.2745876	0.0	0.0	54	470275	13:19:16
1.908237	7.355212	7.2714124	0.0	0.0	46	470315	13:19:16
0.57223165	8.066312	5.073468	0.0	0.0	58	470355	13:19:16
3.1293173	7.762239	8.353624	0.0	0.0	45	470393	13:19:16
1.9728824	6.0886407	5.174028	0.0	0.0	51	470438	13:19:16
-0.05985687	7.1828246	5.478101	0.0	0.0	53	470474	13:19:16
-0.7972935	6.1700463	6.7398834	0.0	0.0	43	470513	13:19:16
0.7039168	7.458166	7.537177	0.0	0.0	45	470555	13:19:16
0.4860378	6.759038	6.960157	0.0	0.0	44	470598	13:19:16
0.51716334	6.9505796	7.3743663	0.0	0.0	43	470638	13:19:16
0.1699935	6.976917	7.3169036	0.0	0.0	44	470676	13:19:16
0.17957062	7.47732	7.1397276	0.0	0.0	46	470717	13:19:16
0.57462597	7.3025384	6.732701	0.0	0.0	47	470758	13:19:16
0.15802214	7.8340673	7.822096	0.0	0.0	45	470793	13:19:16
0.18435916	8.030397	7.24747	0.0	0.0	48	470835	13:19:16
0.019154198	7.8388557	6.8452315	0.0	0.0	49	470875	13:19:16
0.7541966	7.103813	6.672844	0.0	0.0	47	470917	13:19:16
1.228263	7.4366174	7.144516	0.0	0.0	47	470956	13:19:16
0.64166564	6.3472223	6.1748347	0.0	0.0	46	470995	13:19:16
-0.07422252	7.884347	6.0766697	0.0	0.0	52	471035	13:19:17
0.68715686	6.924243	6.1532865	0.0	0.0	49	471075	13:19:17
0.69912827	7.1971903	6.2514515	0.0	0.0	49	471116	13:19:17
0.4070267	6.9912825	6.531582	0.0	0.0	47	471157	13:19:17
0.1699935	7.0128307	6.3304625	0.0	0.0	48	471194	13:19:17
0.35674694	6.694392	6.3137026	0.0	0.0	47	471235	13:19:17
0.7206767	6.902694	7.1660647	0.0	0.0	44	471274	13:19:17
0.2944958	6.814106	5.4900723	0.0	0.0	51	471315	13:19:17
0.90982443	6.6177754	6.682421	0.0	0.0	45	471355	13:19:17
0.4285752	7.039168	6.0000525	0.0	0.0	50	471395	13:19:17
0.5458947	6.526793	6.9936767	0.0	0.0	43	471437	13:19:17
0.46927786	6.902694	7.4246464	0.0	0.0	43	471473	13:19:17
0.81165916	6.0335727	7.4007034	0.0	0.0	39	471515	13:19:17
0.6057515	7.8891354	6.998465	0.0	0.0	49	471556	13:19:17
0.51716334	6.969734	7.2618356	0.0	0.0	44	471597	13:19:17
0.49800915	7.922655	7.369578	0.0	0.0	47	471634	13:19:17
1.4150164	6.8069234	6.6967864	0.0	0.0	46	471674	13:19:17
1.3551595	7.142122	6.715941	0.0	0.0	47	471714	13:19:17
1.036721	7.1493044	7.721536	0.0	0.0	43	471754	13:19:17
0.0071828244	6.9840994	7.1588817	0.0	0.0	44	471794	13:19:17
0.6273	6.943397	7.1828246	0.0	0.0	44	471836	13:19:17
0.05027977	7.9154725	6.5603127	0.0	0.0	50	471877	13:19:17
0.7637737	6.840443	5.707951	0.0	0.0	50	471914	13:19:17
0.21787901	8.028004	7.223527	0.0	0.0	48	471955	13:19:17
0.79250497	6.8356547	6.428628	0.0	0.0	47	471993	13:19:17
1.2186859	6.873963	5.834848	0.0	0.0	50	472034	13:19:18
0.39505535	7.556331	6.8476257	0.0	0.0	48	472074	13:19:18
-0.36871833	7.2977495	5.6552773	0.0	0.0	52	472116	13:19:18
0.88109314	7.798153	6.941003	0.0	0.0	49	472155	13:19:18
0.67757976	7.2785954	6.2346916	0.0	0.0	50	472198	13:19:18
0.023942748	7.3169036	7.4102807	0.0	0.0	45	472235	13:19:18
0.55786604	6.8715687	5.39909	0.0	0.0	52	472273	13:19:18
0.53392327	7.127756	5.9976583	0.0	0.0	50	472317	13:19:18
0.7446195	6.0239954	7.9585695	0.0	0.0	37	472355	13:19:18
-0.34477556	7.4246464	6.778192	0.0	0.0	48	472396	13:19:18
1.2761484	5.4086666	7.0128307	0.0	0.0	38	472437	13:19:18
-0.4189981	7.0870533	7.5228114	0.0	0.0	43	472478	13:19:18
0.12450229	6.751855	7.3049326	0.0	0.0	43	472516	13:19:18
0.25379312	6.830866	6.7734036	0.0	0.0	45	472555	13:19:18
0.29210153	6.7829804	8.051947	0.0	0.0	40	472596	13:19:18
1.8435916	6.6273527	5.5882373	0.0	0.0	51	472640	13:19:18
0.19393626	6.996071	8.652909	0.0	0.0	39	472674	13:19:18
0.25858167	6.8955116	7.1732473	0.0	0.0	44	472715	13:19:18
-0.80208206	7.884347	8.166871	0.0	0.0	44	472755	13:19:18
-0.21309046	7.4414062	7.4461946	0.0	0.0	45	472795	13:19:18
0.49082634	7.4438004	7.099025	0.0	0.0	46	472835	13:19:18
0.026337024	7.2762012	6.893117	0.0	0.0	47	472874	13:19:18
0.86912173	7.405492	6.8667803	0.0	0.0	47	472916	13:19:18
0.84996754	6.65369	6.5363703	0.0	0.0	46	472956	13:19:18
1.4772675	6.8691745	8.61939	0.0	0.0	39	472997	13:19:18
0.22266756	6.6704497	6.5004563	0.0	0.0	46	473036	13:19:19
0.0047885496	6.9840994	8.047157	0.0	0.0	41	473078	13:19:19
0.36392978	6.7925577	6.7877693	0.0	0.0	45	473119	13:19:19
1.3120626	7.4102807	9.021627	0.0	0.0	40	473157	13:19:19
1.2210802	6.196383	4.9992456	0.0	0.0	52	473196	13:19:19
0.10774237	7.4988685	7.738296	0.0	0.0	44	473235	13:19:19
0.3902668	7.537177	7.1924014	0.0	0.0	46	473277	13:19:19
-0.09337672	7.3384523	7.903501	0.0	0.0	43	473317	13:19:19
0.4836435	6.7207294	5.6145744	0.0	0.0	50	473358	13:19:19
1.0510867	9.596253	6.93382	0.0	0.0	54	473399	13:19:19
1.3407938	7.4366174	5.3512044	0.0	0.0	55	473435	13:19:19
-0.53392327	7.352818	6.325674	0.0	0.0	49	473477	13:19:19
0.052674048	7.3240867	7.0870533	0.0	0.0	46	473518	13:19:19
0.8284191	6.4932733	6.612987	0.0	0.0	45	473556	13:19:19
0.79250497	6.65369	6.778192	0.0	0.0	45	473599	13:19:19
-0.33759275	5.889916	5.973716	0.0	0.0	45	473638	13:19:19
0.8140534	7.0128307	7.620977	0.0	0.0	43	473677	13:19:19
0.51955765	5.9473786	6.1125836	0.0	0.0	44	473717	13:19:19
-0.11971374	7.405492	7.0439563	0.0	0.0	46	473760	13:19:19
-0.19393626	7.537177	6.6872096	0.0	0.0	48	473797	13:19:19
-0.86193895	7.92505	7.283384	0.0	0.0	48	473835	13:19:19
0.35674694	7.225921	7.474926	0.0	0.0	44	473877	13:19:19
1.2522057	7.439012	7.597034	0.0	0.0	45	473917	13:19:19
0.6895511	8.145323	7.1780357	0.0	0.0	49	473959	13:19:19
0.10055954	7.395915	6.864386	0.0	0.0	47	473996	13:19:19
0.40463245	7.80773	6.1054006	0.0	0.0	52	474035	13:19:20
1.4700848	7.4174633	6.6273527	0.0	0.0	49	474077	13:19:20
-0.038308397	5.2458563	5.3368387	0.0	0.0	45	474122	13:19:20
-0.17717634	5.724711	6.589044	0.0	0.0	41	474158	13:19:20
-0.11013664	5.8755503	5.5954204	0.0	0.0	46	474197	13:19:20
0.2681588	7.2953553	8.360807	0.0	0.0	41	474237	13:19:20
1.2162915	6.7446723	5.7582307	0.0	0.0	50	474276	13:19:20
1.4581133	6.675238	7.7933645	0.0	0.0	41	474317	13:19:20
-0.0670397	8.329682	5.2865586	0.0	0.0	58	474359	13:19:20
1.4317763	7.518023	4.965726	0.0	0.0	57	474397	13:19:20
-0.12450229	7.7502675	5.7893567	0.0	0.0	53	474439	13:19:20
1.2857256	7.0798707	7.058322	0.0	0.0	46	474479	13:19:20
-0.08619389	7.0774765	6.0838523	0.0	0.0	49	474516	13:19:20
